AG38,0.0074347400651789295,0.02407418341985909,0.04312905690709278,0.054148284747730466,0.05671864613777683,0.04924299040770362,0.03964080242940141,0.027473615984800553,0.015965094441707073,0.006607688025957789,-0.005906517069088544,-0.012074313036466703,-0.01601176778618345,-0.01610504669428224,-0.013880741180841533,-0.01107933990864056,-0.008328065371898528,-0.005875999353122951,-0.0037336201347391634,-0.003339881078620972
S3021,0.0059130047034534955,0.027937797098833622,0.054913068399621276,0.07244530464821829,0.07799321312969747,0.07007495201293933,0.05158041834739698,0.03159401339062654,0.015212820802565525,0.003244368360594886,-0.005301644307485642,-0.013979147271920584,-0.020669252729759453,-0.021002226067507103,-0.017648567182663995,-0.01300362210458749,-0.008584260586735663,-0.005025396239501247,-0.0025629355767461766,2.8640232601759302e-05
ag41d,0.0058982266251203464,0.023992736918668912,0.045417603169768596,0.05841645313936587,0.061414752275611544,0.05517527608339702,0.04292480291980699,0.02740720495883775,0.012951836997334248,0.0038934533389797616,-0.0051088325175763305,-0.013973915026162109,-0.020274189671310283,-0.019526030251106455,-0.014832367033552436,-0.0084930520189379,-0.0018251520197814812,0.0020104541521351296,0.0008613799684971366,-0.00019052211236027903
owl,0.005706252154720881,0.017634119289482105,0.033617606520334006,0.051424926586443494,0.06745350324112938,0.07186575095166957,0.06308531564265188,0.04736814344717193,0.027986812235348612,0.008917220622863911,-0.004458732000861796,-0.01135904766264349,-0.006236419587581284,0.018167787466758383,0.04745147943433023,0.06217501560336603,0.05637477663052341,0.039539784025954046,0.02103336737659303,0.0061768645459111225
FX63137,0.014326582421480868,0.04648204574871278,0.08275410784558006,0.11126628522095829,0.12386154247077488,0.11776727273502946,0.09475655329560494,0.06301198320181928,0.034459831593293334,0.012951788430139914,-0.005884989639051537,-0.016414280152445254,-0.02261850051536924,-0.02301676791935248,-0.014748148216438578,0.003575049925296792,0.020889307483624008,0.029114508981872622,0.024287400859505554,0.010088636756302904
HQ159,0.005899119843476316,0.02283560705566942,0.04252218893669848,0.05574188949230175,0.06059716759282717,0.05675891346020072,0.04422994110014339,0.026890633517643193,0.01187735237729157,0.002964379762875417,-0.004119771224358591,-0.014726434288754246,-0.024253266449581517,-0.030087654906219504,-0.03130642464488929,-0.026472752697949076,-0.015564205576492381,-0.004983492546084358,-0.0007853227914634113,1.5095039588559948e-06
mh32,0.005303043351582103,0.025052715499059117,0.048138493610696026,0.06311227154038838,0.06790406057134142,0.06236949803409058,0.04953631194457404,0.031798426954578345,0.014001500524166275,0.0027239981506130403,-0.0036107515426448814,-0.01302213489508074,-0.021034755534598788,-0.022722914156366146,-0.019881030887458483,-0.014421163060542834,-0.008250151415051216,-0.0030963473193492404,-0.0002794794653000339,0.00030086427350577047
E554,0.010121074500348305,0.03954431387615776,0.07875870505983563,0.10859338524713276,0.11869229072107852,0.10104576728944269,0.07367596091738703,0.045964075957495944,0.02372361176796104,0.008696151926246376,-0.005901798123852995,-0.023962434478640618,-0.04714502579139332,-0.06483221357422446,-0.06927433242519959,-0.047252444829834754,-0.02099477986971743,-0.0025645208370622752,0.004631679459802244,0.0035092783250407376
aquilasm,0.00816055584278655,0.03152391778284622,0.06382282168760049,0.08432896543431984,0.08895658183084248,0.07861158734495562,0.05807055503215511,0.035200389833582965,0.016117127458755518,0.004162185476854231,-0.0067867178610405,-0.01010489462658689,-0.008442488941374272,-0.007493345282801186,-0.006191941090300707,-0.0047363423307943756,-0.0032892163275166633,-0.001976722987320595,-0.0009231234792248518,-0.0002118936412728523
E636,0.007723387463481367,0.035486707770929965,0.07023211654897948,0.09227571493629969,0.08857943280148728,0.06789174436650347,0.04337025787572523,0.022548161597928974,0.009579602456832597,0.002089778630630453,-0.006633163406669255,-0.014605953642195132,-0.020826488551566488,-0.025862558576200994,-0.03080287607255458,-0.032777770514067106,-0.03119023832183091,-0.02497048021850269,-0.015013078879541153,-0.004733986564917329
ag40d,0.005842416370687362,0.02387700986544229,0.04578148895709789,0.059543489031832875,0.0633727009787779,0.05781203831845731,0.045563010125995534,0.029109487835090382,0.013621542596631071,0.0040770147121227665,-0.005175474916219986,-0.014571856950145923,-0.021209041551736335,-0.020737823658503553,-0.016396788518763417,-0.010026636977278564,-0.0030833636980938145,0.0011475322135105588,0.0004983733397795918,-0.00027813626455755236
e193,0.006359427699076892,0.027386722033286556,0.0554750690955794,0.07735806889228658,0.08835063259932954,0.08076786131300825,0.059482707606900616,0.03679187155735005,0.01799330802965243,0.004268883456764285,-0.005914766618469984,-0.014953975976419169,-0.02148557878507332,-0.020847977304449296,-0.016186022663390805,-0.010111628566938733,-0.0049364358507363575,-0.001597924019466787,-0.00033860225829157093,0.0005909117993911372
HS602,0.007832903068344652,0.026073322685740363,0.052076775242997836,0.07082370158783932,0.07751374276047839,0.0724488418651351,0.0565701972039342,0.03710588841540324,0.01826102882404866,0.004810808618894619,-0.006454034475080808,-0.016979870592610805,-0.026325251739561652,-0.029841428671831673,-0.025751600066826075,-0.01223495828212515,0.0023115039069981857,0.008436606944435402,0.007354642637710151,0.002548444046233072
N6334221,0.015064581876999777,0.041721499537075615,0.07798164847394633,0.10588876960543157,0.11850214035464951,0.10546680397033048,0.07420747730537089,0.03972976362766565,0.01481018386911913,0.0028108642193184342,-0.00837339382745458,-0.03553901420116016,-0.06586828976730835,-0.08883443308247649,-0.09772048777398402,-0.08306815709645056,-0.05297052602741726,-0.02289825167586089,-0.004213729524881287,0.0011240278364757147
Seagull,0.005362505698922261,0.02688463911155163,0.06328288521813945,0.09192581973136986,0.1026913034170223,0.0971010714859819,0.08134589867629431,0.058366903908343114,0.03161115724195008,0.009182614514275201,-0.005384002031475578,-0.006463716927653534,0.006554871109721233,0.028768161856877642,0.04796378392269343,0.05559773150595912,0.0504645502507509,0.03656538360269263,0.019499040109616478,0.005607302404095467
SA7035,0.005852188863020039,0.027192798695621863,0.052250163372587546,0.06800857003236906,0.0720901670952056,0.06533885532435342,0.05097574238022684,0.032933823238058775,0.01481230694638459,0.0026707511723000985,-0.004739774169887473,-0.013764252647210347,-0.021545777588194766,-0.023332947003561238,-0.02047239706028001,-0.014867760130261327,-0.007805649128571285,-0.0022534789473581565,0.00037975867886770224,0.0011460090188958737
S1223,0.013392681164166812,0.051999561079400854,0.0970883691564711,0.13172201488902366,0.13686509265044283,0.12270558715041659,0.10252625754775752,0.07734400843547297,0.049499670237506344,0.023681163336597574,-0.015178319704451562,-0.01593568289733444,-0.012869297601015772,0.005573620509487538,0.03228259175208546,0.05289594752037677,0.0616936729228908,0.0564635630109404,0.03934467359902858,0.016902666090339715
FX60177,0.013140281205260835,0.04365164042142401,0.0782867003918424,0.10142867145779595,0.11159418320219877,0.10905256095765879,0.09433744878469488,0.06797480459672094,0.036555129568283,0.011769518301836078,-0.0016780098864284609,-0.020372253387989973,-0.04213111462484043,-0.05947542034987121,-0.06794410142896451,-0.06417647617898795,-0.04490051303164777,-0.01082176695412933,0.008191170362502278,0.0091784619848556
lnv109a,0.015178706552593454,0.04575865364062486,0.08831069981827,0.12071407643873124,0.12449944758676255,0.08412601946997626,0.04840649533638527,0.02285737241469239,0.008096193829540356,0.0017362787768865216,-0.017081159125659644,-0.03475648575861243,-0.025383180093330033,-0.01218662328164901,0.0005133922387027856,0.008321013345305679,0.007463269620527002,0.004264437105807182,0.0014892401606146615,-3.682652664942796e-05
N643418,0.01646045014567403,0.03757003392295703,0.07040302177239864,0.0972425343626793,0.11330787287338004,0.10560713124487599,0.07875888841966998,0.04665227908972388,0.020201756676232648,0.004865929218408354,-0.0061723648067620405,-0.02682811823079175,-0.0472865719358065,-0.06338614548416327,-0.07155552147019664,-0.06082645221075161,-0.036373687901341156,-0.013141717304832563,0.001439227956314851,0.00275495446677863
DU86-084,0.004807498200830478,0.02107783636486558,0.038204411319104195,0.04915210251158565,0.0540027165208394,0.05200781340342268,0.04518931698944924,0.02188042027669415,0.006327541962740763,0.0026910751834724913,-0.0040643955833421855,-0.014299053504990023,-0.025203284775300643,-0.030777764226579785,-0.03175555596006944,-0.029622069084165814,-0.02565886660968897,-0.020679703223599646,-0.0050277521236997596,0.0006904489312720582
N643618,0.018445062386615876,0.0403372445348854,0.07617519636092764,0.10570335411138466,0.1237088989803808,0.11678387760679133,0.08934871137650126,0.05505475122587113,0.02552831401239902,0.006846248884242371,-0.01267548318326811,-0.023320424860555956,-0.041840686146089885,-0.05484803489105302,-0.06113588282009263,-0.04961662917784594,-0.025891520225810965,-0.0046434920346608245,0.006204998862879667,0.0049788247308630955
HD48B,0.006894508050884452,0.026096029482128635,0.04953304226290435,0.06406409657937295,0.06808082922894092,0.062055335298406844,0.048398098555772456,0.031117280342487365,0.01539071926548914,0.004073563742985429,-0.005754572191143324,-0.016565448317971007,-0.024852637655001824,-0.025826709509722247,-0.021975161053934985,-0.016086748163293134,-0.010893842034706919,-0.006946538850540544,-0.003801113672197872,-0.00033770545461058994
PSU94097,0.006878912987617379,0.029941920330680414,0.05901027962699132,0.07940907336857721,0.08930554794299772,0.08688596385124045,0.06910678159988144,0.04434100379523646,0.021807711574827502,0.009104936990598946,-0.004053026331169441,-0.01157794860270148,-0.01598271654382601,-0.014164245481011273,-0.009309482559338054,-0.003466146819887201,0.002738667484980137,0.006544803411832132,0.0060420949103079675,0.0027486818745909606
AS6096,0.007545955287067413,0.03300933194017515,0.062340555477618874,0.08318381488322497,0.0911171221092531,0.0851833022654748,0.06871582702557931,0.04599074154222965,0.02370281651718562,0.00603469381411355,-0.009120030615423729,-0.010978251188478035,-0.0031739374416095718,0.02955802149318401,0.05903816046219939,0.07303845961795648,0.06873702179182056,0.0455795355434305,0.02256317272234109,0.005419803194537683
e423,0.01610061677879935,0.05276741876558296,0.10153676516655373,0.14046588122185313,0.16143030119152985,0.15340269591651248,0.12061263768155067,0.08175973477526295,0.04652585724182001,0.014108762701499213,-0.008498424598214066,-0.01658674677786441,-0.011056157079748748,0.013897676087953469,0.038208578468222607,0.048394865543872484,0.04687005389868994,0.035715960742235556,0.01973317620652154,0.006754785965195124
e387,0.006108708353565915,0.026343593496482645,0.05355064258301253,0.07453458353842397,0.08477094682303517,0.07669637858886552,0.055398362080846454,0.03319595523918754,0.015306040702541624,0.0035242686008954416,-0.00552065977419551,-0.012458470758900081,-0.015915227056765773,-0.01316999849984074,-0.007770727287037253,-0.0021324401778442218,0.00192000438768321,0.0036541173496343455,0.0030694136821267956,0.0014001410849503273
N653218,0.01297903923926916,0.0317995213499502,0.060965504623389385,0.08571671285241053,0.10120668294935539,0.09977212689363593,0.07466043568213986,0.04306467638961068,0.016986917168265007,0.0031525466171910183,-0.008660176714657719,-0.026708505481014673,-0.04945681888655499,-0.06874087674727282,-0.0802578994190996,-0.07739304340991093,-0.05346804115806369,-0.026159854025072128,-0.006371554465242846,0.0007891421010269311
SA7036,0.005511372249449924,0.027930000020350006,0.053589278362986596,0.06984926171864493,0.07427181039976177,0.06763539435861501,0.053058026442434264,0.03450761272402167,0.01562911793197933,0.002865073199282874,-0.005490745768322195,-0.013780186572738632,-0.02078902274093479,-0.021682493333198827,-0.01816263444149581,-0.012304860447986708,-0.005642495112765036,-0.0007541045283433499,0.001196361308090715,0.0013383476300425055
naca0006,0.004802245885063655,0.014196443111725904,0.023979830692482558,0.029551886802582906,0.030304449249492712,0.026761051555115604,0.020553284130793947,0.013344517421672414,0.006613513212037146,0.001787364035173238,-0.0048022655015937206,-0.01419645117163413,-0.023979770762774688,-0.029551911345292774,-0.030304458950887094,-0.026761045395716658,-0.020553328749645675,-0.01334443136627661,-0.006613643840723991,-0.0017868215104470588
DOA5,0.01292968617903258,0.040044883998711894,0.06897470784367503,0.0894523917700481,0.09858868654719027,0.09896927306188831,0.0854132990071951,0.060198010984403916,0.032657547615998296,0.010632279997658124,-0.007102666112138718,-0.026230678555607897,-0.0401199770063695,-0.0529570653360338,-0.06482887872601636,-0.060496369088382684,-0.03941463398828143,-0.006569871143206462,0.004765677401359116,0.0012349489914021904
MH30,0.004861533469974038,0.02200626412480505,0.04136484880787706,0.05328826610051453,0.05684844148665496,0.05228627015013956,0.04181208691854907,0.026891638678236584,0.011777714482739347,0.0022134577959138655,-0.0033301564490278326,-0.013284174357891448,-0.021968993929924293,-0.024362671943445123,-0.02219200193737444,-0.01710694239161116,-0.010881515274832358,-0.005251227567177847,-0.0016316930009227717,-0.0002505226389431092
GrummanK3,0.015882668295619316,0.0359898190480762,0.060601211758771326,0.07687536715317972,0.08783891887931887,0.09033643766205472,0.08351819386796444,0.06230234580215519,0.035601078440765994,0.011677139372561316,-0.020134983577140417,-0.05123803563864,-0.07690635101919643,-0.08845222536167147,-0.08881515197991081,-0.07021557439271943,-0.03536908702293147,-0.009683417571318064,0.0018689844170065425,0.0014713726367050215
E1098,0.007117007110991525,0.03726645267209744,0.07678794258924469,0.10907296014877228,0.1279391956155373,0.12899474573973752,0.09613326967911376,0.05705584383101135,0.02746994033370535,0.007609630138122089,-0.00672499523311857,-0.02128238280913599,-0.0415959992645508,-0.057177485922277095,-0.06529865816464846,-0.0537527836122558,-0.02515622884104734,-0.004763936952688513,0.003989590105300871,0.0033953692664898186
goe417a,0.0074810972320558805,0.022957562434547246,0.04976864176269453,0.06463296367573056,0.07509573169804233,0.07103758749893957,0.0597561902052332,0.044675993374508845,0.023618195021711818,0.00655044274792396,-0.009834569830258719,-0.012431304810438946,0.02087525738612693,0.03556047390516744,0.046105021247304055,0.041992653978661185,0.03098358608143494,0.01505501521673632,-0.003916141722803412,-0.0028910870279394893
ds19,0.006813256102523933,0.02433481667245525,0.04604826435931238,0.0596355733979359,0.0625941940982529,0.056255436811160596,0.043749554953598016,0.027654299899162498,0.013878064884541878,0.003578197972074493,-0.006882328579253704,-0.015841767518546282,-0.02303946101159508,-0.02518193164019188,-0.02251705858463206,-0.016322500324189804,-0.008814989944715846,-0.0014125379069199076,0.0014581035857166458,0.001024773212838801
HS3412B,0.009291358561705126,0.037962972607061614,0.07293221558752143,0.09339993436174647,0.09422152499021773,0.07693912693057828,0.052178075289134956,0.03031762395727828,0.013638136801977242,0.0031556004224705296,-0.004251873586918869,-0.01640593880641678,-0.022802323299898467,-0.024588525933284634,-0.027057016068755855,-0.030866265696089617,-0.031011913401222283,-0.024118699265719006,-0.013511095307932978,-0.00398803752726301
S833,0.0070457765987002674,0.030402595406065748,0.060277638211437404,0.08355590316474934,0.09703095935878585,0.09884411947414823,0.0872742838464488,0.06379536040924697,0.03691026481386624,0.007700236839566185,-0.009811632425820433,-0.038908097927557964,-0.07055016694031158,-0.0872729439333135,-0.08653560285641708,-0.0708534262221634,-0.04280213016776388,-0.01060808800224196,0.0051713532761742086,0.004154168312229882
N654221,0.015592469941416429,0.036137753253047106,0.07032490331328572,0.09858146019538082,0.11655463345393806,0.11404688903262869,0.08427950383961648,0.0478768239118586,0.018410107095601726,0.0032494325430997098,-0.009314426225222574,-0.03075360798632728,-0.058356082372798046,-0.08151678101136742,-0.09553294794322509,-0.09178249705635026,-0.06291927989448727,-0.030881927124920182,-0.0077063715019018075,0.0006824233252243179
RONCZ1082,0.009126403665427876,0.03772094715028934,0.07575173188446592,0.10704263572987947,0.12542832771131815,0.12034124460699736,0.08664718966409185,0.052498618677495286,0.025360354253361257,0.008195661313641201,-0.009108040908643018,-0.02337918886705579,-0.04013173291755361,-0.050895891611532296,-0.056627308795653336,-0.05557174882534969,-0.047262195395093985,-0.023171456737420614,-0.005284143982984305,0.0011892659256581997
N63618New,0.018427964718315894,0.04176249688468649,0.07910413373553032,0.10858650478414729,0.12382562524826986,0.11487487379847254,0.0871992631001561,0.052883349651932234,0.02432468764721462,0.006672819128567609,-0.003627722535041504,-0.024969299993403967,-0.04434096741593883,-0.05786712512869164,-0.06136563553575131,-0.04775285548773756,-0.02372664096400121,-0.002534028707680769,0.0072910259322345305,0.00522722190259253
E604,0.009926879159083255,0.03999532742534944,0.07916166306109064,0.11066331332648124,0.12832806852937176,0.1260047798034726,0.09909263024199033,0.062130095709300504,0.030680813535728435,0.00854952410134541,-0.005903829367681022,-0.021706922573651023,-0.04024440586681164,-0.05419057797217663,-0.061654684135347554,-0.05987604302836763,-0.03630785009658915,-0.008424951646697813,0.004653582311942571,0.004414490791734718
S1210,0.009738930754059976,0.04536081988455818,0.08337310185035447,0.11159823679973965,0.12410282331626966,0.11183851895622757,0.09039923846276429,0.06504365876396682,0.03927984247098403,0.017429289303739243,-0.008736206827400117,-0.014559716341520278,-0.020096550288929697,-0.01265798948072602,0.012497613285029779,0.03462844138306515,0.04693460753300954,0.04602526024739311,0.03333428752619686,0.014628630368116588
HS208,0.005543024568658536,0.023158128829675044,0.04545943433300116,0.06037329063814476,0.05920418361406104,0.0465228891553486,0.030908580396238713,0.016826173094268843,0.005604786704891078,0.00039596077651819436,-0.004735026514484665,-0.009759350712228766,-0.014911601553033893,-0.019243865769570826,-0.020949310895086143,-0.02048181847648842,-0.018603524505486156,-0.014172860124943384,-0.008361200190335984,-0.0028890622726240123
sd7037,0.006992622223263046,0.029017723277854273,0.055466574944230566,0.07177800262467146,0.07650725140464995,0.06998086658481498,0.05541796454936844,0.036754370244831164,0.016897781580118457,0.0032011574241201345,-0.006192149402742472,-0.014541945143579578,-0.020620563029850884,-0.020138225017205233,-0.015839948075572416,-0.009801196836573735,-0.00364981863288243,0.0010372096753404412,0.002544212208780847,0.0014969118838011378
cr001sm,0.006016517672646918,0.025748104754779715,0.05114611801313906,0.06833102757255041,0.0761203578157248,0.07217027230311475,0.059328850073862564,0.04101123485447623,0.02173323890902119,0.006849741654580856,-0.0063856407087230956,-0.010045534065151594,-0.01018881664225018,-0.005165149162354246,0.0030212213043275525,0.010228282311747609,0.013605668835052412,0.012227308818564774,0.0069731274484606835,0.001527671849837052
lrn1007,0.00436085568043622,0.02790545922775982,0.057580023277685057,0.08114346326367067,0.09468892331122311,0.09567323129935558,0.08408718408285502,0.04632220931417701,0.019239334968343156,0.004676143126770239,-0.0005420275227931329,0.0067507498828487675,0.01693524302868601,0.020114954602558778,0.021374556402944382,0.023291999624963228,0.024268273762543705,0.016671668340889866,0.007814734218929654,0.0019563551606576793
e214,0.006233864938376233,0.030232652852957065,0.06016617102361845,0.08361051959372111,0.09484151429405456,0.09075596093143644,0.07431287476653375,0.052368503509599554,0.028577638363705537,0.009200527943415287,-0.0059555306998756285,-0.015565423182364924,-0.022314689594085054,-0.02261251483355557,-0.018708812703944363,-0.009161762687043395,0.003581208045616758,0.010149792462230573,0.009695465970280748,0.004577408571677752
DP-1.89-7.83,0.006336077217824616,0.026201945280812707,0.04736621712155721,0.057757956787934446,0.05739712894002081,0.048768316159305984,0.03517275019815651,0.021944576300524758,0.010474466682613233,0.0027477119450624718,-0.004189569639695365,-0.01372458897870671,-0.021082081478101013,-0.022038157788975093,-0.018358990044272706,-0.012748816798133217,-0.005692017920036099,0.0004978713937352816,0.0029061937560599252,0.0018742464977548946
DAE51,0.007246341765042108,0.02775478531605011,0.05601504999129396,0.07735883978549982,0.08719592418737676,0.0828028967301502,0.06622889850649201,0.04173351713376432,0.01910889087007387,0.0058523276966086675,-0.007624355057792732,-0.014092003707619573,-0.016745834354448912,-0.014129514496369339,-0.007994885593474122,-0.0012355941503224073,0.0038818051011895896,0.005530246751078101,0.0037128875866721265,1.0584798477943523e-05
MS10317,0.014838266943140822,0.047567199544979503,0.07696282595243156,0.09293764218643726,0.10092569668967756,0.09741058101483886,0.07737719032979148,0.04850220895911942,0.023306111693923784,0.007606501637518987,-0.01082509636104274,-0.031318431088661856,-0.05153878347084004,-0.06500686805347436,-0.0713087513863538,-0.06834053626182998,-0.04706147763740724,-0.018841966785383097,-0.002224139431341197,-0.00401845577762357
AG45,0.00586374347691862,0.023576457266224465,0.04187778086947303,0.05062241167974964,0.04966874433676751,0.04111347053337912,0.027362763647833896,0.017180878807498075,0.008817545605409049,0.0028084939387215823,-0.004727242357240448,-0.011833754215185791,-0.016465479185054293,-0.015512231942613058,-0.012201384819972374,-0.008595821852579667,-0.005168187462496498,-0.002212575715926254,-0.00037796796327551143,-0.00036032974180319526
S1010,0.0050236950905247525,0.01838612926756338,0.028359925488135023,0.03040906973419843,0.0295480102109121,0.02650150931602603,0.02210032410397261,0.013954779634523752,0.00604940117868371,0.0011985272195639037,-0.0050236995559249506,-0.018386134997496122,-0.028359920983221064,-0.03040908901649436,-0.029548023735647973,-0.02650151033942698,-0.02210033410455182,-0.013954789922332312,-0.006049392211336658,-0.0011985453787806619
AS6099,0.009017520082055518,0.03621861274366214,0.06809606715482973,0.0923922922606005,0.10322302963635818,0.09937248145793652,0.08309150204198075,0.058528326040047395,0.03266503872784606,0.008768690435742963,-0.009740905374350302,-0.009842999769457001,0.002031412126592519,0.038286300774020184,0.07146896678020605,0.08802093892601703,0.08253064773321031,0.058295131812477266,0.03126481089515422,0.007783007092781784
SA7038,0.0054207223808460684,0.029194555581861844,0.05610924485089804,0.0733512422476974,0.07850514622954213,0.0720914298620453,0.05716595919236365,0.03755388580195977,0.01722156447195526,0.003234068909007162,-0.006397819449233359,-0.013691197939990286,-0.01926870363144828,-0.018490300503856395,-0.013721153325109113,-0.007312914853286561,-0.0014128816087307775,0.0022198236020378884,0.002799672687823412,0.0017445750217910088
ag43d,0.006087340694359203,0.024406309995169503,0.04304198728253334,0.05204916641029028,0.052325115407407786,0.045037934499064854,0.0331100224068224,0.02113553542253739,0.010380611324147816,0.0032102858902996172,-0.004782816568141285,-0.011971478845402344,-0.016655851643800637,-0.014935704438206262,-0.0092672858238656,-0.0027471871779682177,0.003052490468176472,0.005324630483382763,0.0024901098488058684,0.00029748993022001404
RONCZ1080,0.010074758969823107,0.039180052462943336,0.0763114671944343,0.10629952264865507,0.12377630871476901,0.12209600002276028,0.08681041832215697,0.05030071199839905,0.02316148277781761,0.006955519387867001,-0.008709348160792192,-0.02269770407261012,-0.03956582701069382,-0.05086260395896019,-0.05714086970633341,-0.056837076274047764,-0.048608690424433935,-0.024192115179942564,-0.006497759785061912,0.0006095808816480881
CJ3209,0.0023914554289267294,0.020235304189306053,0.04851785354035046,0.06671051220017968,0.06658481865559669,0.0531225282697583,0.03285614565015732,0.009842188536026164,0.006178475560816768,0.0021429154762681165,-0.005909869676320767,-0.014447525019823158,-0.0260843668363347,-0.02884820861995009,-0.02579070559192929,-0.022827278393440304,-0.019730751241692445,-0.01821773437045896,-0.01244346739483993,-0.0031899876957773294
SD6060,0.005199884829056631,0.024990340231460056,0.048972111117900397,0.06535814900904133,0.07175861584016058,0.06628855219496294,0.04953256322380282,0.029165241134125566,0.01163556203994235,0.0017606748627954556,-0.005017910288772288,-0.016034334175683212,-0.026936363371665117,-0.03262396211092322,-0.03402351827066262,-0.031130266073969754,-0.02390754391034274,-0.013795310806847786,-0.005046927864342501,-0.0002506846031222956
HQ3512,0.009202207901280133,0.03404065817167771,0.06519084096165124,0.08686506622279375,0.0951753769967178,0.09083864182397242,0.07324077108724089,0.0463971263376593,0.021610589690467818,0.004955746647596687,-0.006429013276892214,-0.015298510638202777,-0.023621200143068333,-0.027705088972971467,-0.027130332031031,-0.020099053141797375,-0.006287006596266911,0.004076725580006684,0.00546571865909546,0.002514109606540524
sd7034,0.008807706806804367,0.03383871862692164,0.06550989171895891,0.08608359089355985,0.09198806854723637,0.08292758379010257,0.06212755351920412,0.036358458488298544,0.014777026271206285,0.0026147686537599246,-0.007269634926071958,-0.01735186669398912,-0.021566466818013462,-0.019108024011071006,-0.013334860849902796,-0.006155568363551133,-0.00015923421966771134,0.0029055442418863646,0.0029611047750365102,0.0014241766859761716
E203,0.006186964660628789,0.02926435543835675,0.05902551464077444,0.08245301607552667,0.09440737904449373,0.08714852630619958,0.0656002767674488,0.04192202235313137,0.02160014248729665,0.005357838677262754,-0.006141622552056354,-0.021644136877997378,-0.037800901595884,-0.046360498493045986,-0.04590731747056919,-0.031987137414607056,-0.017030966482396506,-0.005938914641187422,-0.00025073710444259667,0.0012380972886760213
Merganser,0.0027451353500470093,0.017900909319992404,0.04565335915782805,0.06862811541354029,0.08200678689158192,0.08787107191896554,0.08543561388010606,0.06893506265454283,0.03996393220981379,0.012459795432416742,-0.0027896529269477955,0.0009514261839283267,0.017518620213293767,0.03897660805434079,0.056035490365829596,0.06630263544485009,0.07001703717203699,0.06255658191586139,0.040596804420375936,0.012389992997983459
S8025,0.007610070740789848,0.023507249784549652,0.04018838422547105,0.046020625721395904,0.041494918484704664,0.03204781668437428,0.02107643741530718,0.011299081129887001,0.005015199590785315,0.001436185051111352,-0.005748001732461491,-0.017861842760229292,-0.030966031067741834,-0.03628706153321706,-0.034062548862379936,-0.027699600558740368,-0.018903039816137578,-0.0101088415923191,-0.004375745634096285,-0.0012253958165662885
TL56,0.006613498188801865,0.025580908516683452,0.0468135504557222,0.058317201252780775,0.058654992010048146,0.04936076964203119,0.03431322977055329,0.018792067144007156,0.0067539930799277205,0.0003685883580998173,-0.005687366405087132,-0.020066842606812775,-0.030328919212689088,-0.032443414323657,-0.02986188104543021,-0.024702073051527603,-0.018741469149155043,-0.012940699805614447,-0.007779690432117815,-0.003744489395239546
Sipkill,0.008561686989006395,0.027085473056096755,0.049940394477922666,0.06472057322930619,0.0677031862587499,0.05955496461349095,0.04311977116198724,0.02447398745363661,0.010563365284305579,0.002657306791188547,-0.005441738551760763,-0.01621503785815221,-0.026274955743663456,-0.03137316558235606,-0.03315680700553801,-0.0319548606036876,-0.027431838419622333,-0.01939002736956287,-0.009771148220514506,-0.0025450178101207176
DAI1238,0.010023944740692702,0.038091297297318284,0.07495620445969275,0.10180284068895615,0.11401261147214249,0.10912218445529004,0.08788273643199869,0.05137051224155336,0.020564270343180726,0.0046737616596710775,-0.010632908276142015,-0.019067439672626318,-0.022532115368868805,-0.018800593238886498,-0.01056608796080231,-0.0006923658949058323,0.007404214622413467,0.011183934591242178,0.008286433143253575,0.0024341519401956313
