AG38,0.0074347400651789295,0.02407418341985909,0.04312905690709278,0.054148284747730466,0.05671864613777683,0.04924299040770362,0.03964080242940141,0.027473615984800553,0.015965094441707073,0.006607688025957789,-0.005906517069088544,-0.012074313036466703,-0.01601176778618345,-0.01610504669428224,-0.013880741180841533,-0.01107933990864056,-0.008328065371898528,-0.005875999353122951,-0.0037336201347391634,-0.003339881078620972
RONCZ1046,0.010751689172211244,0.04508471615107402,0.09250916371207489,0.1337200516842716,0.15948101586638397,0.15093996064056972,0.10642575790575534,0.0629106267319244,0.029783582973472462,0.005803107820786116,-0.009235013862420805,-0.01881056718248182,-0.026777828321013872,-0.02839454832697077,-0.025795474981223664,-0.019565182054341698,-0.011411388961981706,-0.005492105029950563,-0.002216631979973315,0.0008532292817156065
hs179,0.00618993562878472,0.024313046602113305,0.04513329587191531,0.05875015050781284,0.06276884961539776,0.058199924173102505,0.046409039813791735,0.030296707565801325,0.015166424725012164,0.004266856561970785,-0.004441463273618999,-0.015637333488589245,-0.024937540158720597,-0.02900225794114434,-0.02849915948213355,-0.024621817752187504,-0.015748202976309137,-0.005482205673793263,-0.00012114129082510808,-0.0006800381139780813
S809,0.0077217764498398464,0.030272040189503694,0.06115585490927043,0.08712210251127452,0.10292419767799542,0.10041052081144967,0.06623369415514825,0.04014588970238257,0.020253683748685837,0.0038422989708399784,-0.005180109863683018,-0.022221236621507757,-0.05440352858176704,-0.08870675613348233,-0.11302994469718043,-0.09722817700674943,-0.05212537818043588,-0.019414803435563167,-0.0024194241876638717,0.001845392307719447
ag42d,0.005977958842319077,0.024155466456424912,0.04487879954448942,0.05670852656727339,0.058488935464390546,0.051228585798977946,0.03893876917091702,0.02486549706132377,0.011921075898233872,0.0036196834912940227,-0.004954573984511772,-0.013113049740676307,-0.018856678744794835,-0.01771648254733375,-0.012479864007250036,-0.0062048358822986635,5.895512876586004e-05,0.003307946926426025,0.001403813694252219,-6.171169070912932e-05
RZ,0.007300614382050492,0.02773569442659366,0.054020429258189895,0.07544237006252658,0.08825117660451802,0.08907562363522453,0.061485103443187424,0.02350095195545061,0.005834489815819561,0.002214266656414311,-0.007010606973373836,-0.015211087027875051,-0.02309297462225758,-0.02842919845748536,-0.031646659867489754,-0.03285982406805193,-0.03159802920591261,-0.027412872610824965,-0.017931963114178297,-0.006555922123769533
S7075,0.007195673530472193,0.028186189916384094,0.051802685025261454,0.06843614189065864,0.07501038819114868,0.07117865803997278,0.05900892170227628,0.041031146685084306,0.018909582952445856,0.004406011758598646,-0.007099263928523226,-0.014683129100314586,-0.020823106503856673,-0.020267331037349474,-0.015923695586753626,-0.009737752916524355,-0.0042067331932443015,0.0019887566903994997,0.0047438888021272005,0.0014721602655427513
HQW2511,0.008398839020300017,0.028853700545415868,0.05537678151648863,0.07353640638031965,0.0807932655708866,0.07685159876730879,0.06211654200619546,0.040843131837863,0.020513273481639158,0.005688330575323295,-0.006555744220884252,-0.016673724450593414,-0.02683384838992568,-0.03171752878854404,-0.03152010826962742,-0.026304293233976768,-0.01474417248201474,-0.003370402723910112,0.0017646922286473112,0.0019821644287515497
naca0018,0.014144469700865301,0.042687884471818385,0.07193998046770124,0.08865841352282308,0.09093297216201124,0.08038464790837031,0.06197191287715073,0.040785343056994834,0.020960992302959478,0.007706674176855284,-0.014144531369286277,-0.04268772334963746,-0.07193998600467219,-0.0886584227890254,-0.09093299008787731,-0.08038463359754976,-0.06197084533394267,-0.040786042843708986,-0.020960710681098053,-0.007706757096076107
DAE41,0.010799682224903566,0.03384959080680935,0.06260414464737521,0.08252938963270198,0.08975278276958407,0.08217512041974895,0.062207914605924765,0.035638093217893116,0.01421633447025149,0.002870670899235338,-0.008863806424926629,-0.019899630217685562,-0.029025506616886434,-0.0316701381762875,-0.028770880182095424,-0.021733288320079022,-0.013273569908762443,-0.005842290251773948,-0.0011762391839496066,0.00046012807113594975
N654421,0.018102293029136973,0.03895451292079639,0.07624419341962228,0.10712262401965723,0.12702725895696954,0.12521259955609415,0.09492099308046492,0.05640814870058593,0.023785698133165955,0.005242781748360919,-0.007469491599815662,-0.027717892800834528,-0.052483691112543786,-0.0729454955837294,-0.08505229514669958,-0.08058268858397737,-0.052289361734765796,-0.02241964479603559,-0.0023943107515952385,0.0026253132949811803
TL55,0.007218710219804454,0.02791968548354435,0.051712635578710794,0.06537236538406328,0.06623564078725437,0.05611914413462103,0.039639805845908566,0.02216748090260417,0.008381884773880103,0.000819950418072825,-0.005741700361836606,-0.019425481589673353,-0.02880431396462654,-0.03020143695493439,-0.02716197487478926,-0.021894043463538973,-0.01619706254431405,-0.010970203167204658,-0.006572246989961968,-0.0032450833591155864
S823,0.007547224218196833,0.0342756499140823,0.06878236865446274,0.095724945227796,0.10882336100760147,0.1014373616995049,0.07974119777455167,0.052379500507157235,0.02790486937612032,0.008876328556581171,-0.006565248407233176,-0.05111797015465321,-0.11624281362472011,-0.1182993206940797,-0.09931697232492709,-0.06392637042239924,-0.028691118748833143,-0.0037804377517951138,0.006496794627355045,0.00474296448955106
S822,0.007098821819779501,0.03031331292018536,0.05890572502239286,0.08185865288915779,0.09545336529889539,0.09721397198098744,0.0819047790731592,0.05200094300996932,0.023620095218899403,0.005566222011459854,-0.006197436807693142,-0.027038211799746144,-0.05004974521300962,-0.06381169816794659,-0.06668035522035884,-0.05963847627599929,-0.043344346170472996,-0.022014461422138528,-0.0048793328460968125,0.0012598508562189558
HQ208,0.005361633972291906,0.02205102866004621,0.04214471284142146,0.05475500739097754,0.05998671269117826,0.057224247854260654,0.04570103697465178,0.028756530458223732,0.013359810170215617,0.003287106983361061,-0.0030857860509803624,-0.01133554387749517,-0.017595735411278023,-0.020657373068133478,-0.021361836315164712,-0.01687466336578274,-0.007565799285314866,0.0004900647254803701,0.001997067245112786,0.0008731595661341923
LA203a,0.013585718462676881,0.04349289832509644,0.08227727037565313,0.11625833768426397,0.13436798870121205,0.12866654382398895,0.0987376613202891,0.059742271223197085,0.029681518791812935,0.010292223266410916,-0.017153866429088477,-0.03304676113905724,-0.03288427089428018,-0.030684491744794925,-0.026464384988946165,-0.0177938688226854,-0.0006865525637856229,0.012019837380770709,0.014169421199316431,0.008410185057231508
N644221,0.015826261944952392,0.04041400815862045,0.07456133719802267,0.10248292979839338,0.11844952276234293,0.10759497368251504,0.0767987889667528,0.04232480336433544,0.016127177631622393,0.0029898551821042393,-0.009364367954741389,-0.034506936059981445,-0.06260533522709687,-0.08536973512220333,-0.09758333786606455,-0.08520584617480349,-0.05555342896255591,-0.02540482223019909,-0.0055446348916331455,0.0009735174408258578
DS21,0.006983395519607657,0.024217187460171857,0.045319468905197544,0.058252804298161355,0.06128235886516614,0.05486078470119211,0.04207070184559562,0.02624994977163153,0.013005607286535593,0.003279137587189826,-0.0070075938004631405,-0.01662997352703511,-0.024819179850094263,-0.02742462530550083,-0.02502776731645806,-0.01924193046375232,-0.011723145481252022,-0.00338058692650859,0.00038563280893187023,0.000701211031445224
TL54,0.009436420574428565,0.029739582621303964,0.056439807508398186,0.07301026090210636,0.07421516064797262,0.06354330886597445,0.04595839528779016,0.025652996453117957,0.009798274271256036,0.0018456053543612807,-0.006310294846824379,-0.018439022540488927,-0.02772299549792404,-0.0282289041079164,-0.024731769216019432,-0.019726206899104905,-0.013912947316950837,-0.009239002465340542,-0.0059441313138911605,-0.002267277440637354
SD7032,0.007193537104598145,0.032302508628605224,0.06211390547494474,0.08132827359636342,0.08668671774313083,0.07931381331813608,0.06255133648138234,0.040581134081398344,0.01841077011360653,0.0036855500453225032,-0.006098790698985417,-0.013876801366486221,-0.01929896594366206,-0.01809616438082808,-0.013254337073719525,-0.006419982180432085,0.0005082209010807372,0.005164491813764062,0.005481419280281112,0.0022915398224564445
FX03182,0.009029408432423038,0.03474651685197228,0.0684544072255333,0.09799359274467064,0.1172485251573487,0.11978455197770728,0.09250771532181344,0.057028067075449954,0.027014409847145305,0.007898154147425764,-0.0026740060981759513,-0.020624078996656255,-0.0394116339194195,-0.05584931833204747,-0.06507208720529614,-0.06267969294434132,-0.03559150567714523,-0.009175484520643495,0.0037821343544811536,0.005018045821230516
MH62,0.007705027985000566,0.02472582270388331,0.04792624163825784,0.06162760334446735,0.06221441461542726,0.05370505634201623,0.037275664709459234,0.01729145202242514,0.004320405731903992,0.0002451243207557672,-0.005108656980553733,-0.016096204666646158,-0.028208294877630116,-0.03273646994242749,-0.029687355285899046,-0.023459490856466057,-0.01613341924769095,-0.00959686097217049,-0.005199183255301046,-0.001783491011864068
DAE31,0.00848340984147892,0.03994760044785461,0.07832765809828478,0.1072825376719338,0.12147079728762088,0.11761356599929516,0.09600867179666499,0.05732391464971769,0.0235612714716662,0.005311522207426084,-0.012817514840510481,-0.017001391184608465,-0.013067105559611854,-0.0021900831272034923,0.010065676410437825,0.019713256733500193,0.02205287470859333,0.017502217977957167,0.009468874549749701,0.00262956178176062
AH79-100b,0.007854115176300054,0.0312827569849998,0.06615289050234115,0.09578721025231195,0.11100719175196437,0.1091057675161223,0.08986664850535352,0.060334313278458944,0.03279145536353447,0.011781967443207537,-0.006147559291235684,-0.012098785424087202,-0.008559401489802016,-0.0013837640189897319,0.008736587199703896,0.021915299543000213,0.0313462914997342,0.031064824475179883,0.021913195970819224,0.00845879101299247
S4083,0.004790733119010968,0.027661230813170106,0.055013221953659576,0.07255518588907087,0.07349875501445105,0.06268875697319393,0.04817223940020505,0.03302153871510524,0.01870476413801827,0.007833755008546996,-0.005806469044647096,-0.011289656989148392,-0.01333362339454046,-0.009511693655020692,-0.002960256601766934,0.003465520745173715,0.008517985778092076,0.007822912731245057,0.004037064326668692,0.0009012971147684504
N633018,0.008632879961173697,0.0340129989753578,0.06162506487228237,0.0834303459215857,0.0926608506823317,0.08143731241531674,0.055434928181338675,0.027720742735742557,0.008418963919430117,0.0008716836723447837,-0.008632639141652744,-0.034013060275964395,-0.061624969776362774,-0.08343043899970796,-0.09266083828202894,-0.0814373202466082,-0.05543493902187189,-0.027720746149623835,-0.008418978391019797,-0.0008716847976467279
FX05191,0.01061077025238713,0.03527998674734481,0.06958310646254252,0.10086117718711397,0.12147852847697667,0.1202464812458907,0.10108692763858543,0.0643817743422084,0.02822466053888203,0.008953480991260915,-0.00915003203561861,-0.02508928570420152,-0.04486464284526528,-0.06201325364549252,-0.0726521017786909,-0.06712654749251248,-0.049319468195574256,-0.016908089254432986,0.0038035693378386773,0.00586751993682097
MileyM06,0.007106499311819641,0.035640355537932,0.07768123805496728,0.10708914262051518,0.12035248698627206,0.10094138315496272,0.05238378754245529,0.02490279851003938,0.00861357084862782,0.0021320761706778426,-0.004789567164165735,-0.009316399379990743,-0.013089594888602224,-0.013683527154956288,-0.012553615157421144,-0.010461662464848821,-0.008109223227474288,-0.005916358895174809,-0.003959829454789037,-0.0023013911254979934
LA2573A,0.013696455728473595,0.03981638640321441,0.07454972122748602,0.10053375638935302,0.09977576073139031,0.06617144812588661,0.03684139526132784,0.015725953590329373,0.004359886761573119,0.00043948849117920633,-0.015389020317362324,-0.03140346458730866,-0.03466682934023626,-0.03642811598140627,-0.0367966307107803,-0.03568945717696822,-0.03200417803869896,-0.0247787915350262,-0.010430090905127934,-0.0020303920885233113
SC20518,0.017487159034050827,0.04661038486655147,0.0699006355236888,0.08469521353881176,0.09128536375215501,0.08843073644219286,0.07166976313017247,0.0470776791211962,0.023310039987763206,0.005160244361827621,-0.01758748394637127,-0.046518655558071643,-0.06986158893327953,-0.08509094319836723,-0.0914783582628792,-0.08374262050462052,-0.05101389981939202,-0.016541784872298147,0.003975670390328406,-0.004030883914836245
RG8,0.005996748190326166,0.02669259404207489,0.05193116145240256,0.06887849091750958,0.07492912503036336,0.07026647845023468,0.0574312043073028,0.03998333179458688,0.022286127615559873,0.0073533050692464325,-0.005652927670169992,-0.018833070554982796,-0.030840060288013484,-0.03570646193048549,-0.03508236537423511,-0.02732403340846532,-0.012082293415140504,-0.0008290331212043602,0.003646590649739404,0.0026638731813950906
AG24,0.005078108700896134,0.02420182194728405,0.04648930421937925,0.06025770962295819,0.06338928744991955,0.0569828920656558,0.04410184019694909,0.028155240478977817,0.01351139615236825,0.00350955616026415,-0.005067009136769815,-0.014588024233050284,-0.02315315589694685,-0.024545521902357047,-0.019958900468535545,-0.012082711078694753,-0.004541572702764414,0.000726665578558326,0.0025174160061979703,0.00039923707098972634
AH79-100c,0.007434904307272428,0.03221467692199137,0.06849641795979322,0.09721865172574926,0.11338018643165455,0.11462507813870575,0.09870731897841153,0.07038757238338308,0.04110406607218271,0.012323432061969987,-0.006725599832165271,-0.013894969962094595,-0.010966706099784356,-0.00020325374907941238,0.012939740534186953,0.02218993383710164,0.026124606475491852,0.024411136877212858,0.016913074325396626,0.00682341737976877
naca634_418,0.017253282081272196,0.03933817299209773,0.07325262987731919,0.09994107926606903,0.11363379673294051,0.10538784366954751,0.0792504952508486,0.04699716294478494,0.020318325605193685,0.005636438769151092,-0.006659371595295831,-0.028241156476308413,-0.05000837538939837,-0.06598290934483961,-0.07174607788712116,-0.060285925451350156,-0.036716083831843216,-0.012742379318734438,0.0010145560648699456,0.003936483287407531
ag26,0.005236175670587943,0.02380158150655172,0.04400174216410915,0.05568730463679491,0.0581287690385336,0.052140260573716374,0.039832771272302496,0.02533946272227525,0.012281452664512686,0.0034362337958480467,-0.004636470371191526,-0.012034956000374351,-0.016202387743336086,-0.014157922928851567,-0.007863431414633044,-0.0006008448241509011,0.0039488765215723,0.004913268077177034,0.0032753394909317618,0.0002844704654355159
AH79-100a,0.007228640004471044,0.027100976210806624,0.0537012625075372,0.07355356232839874,0.08224298958555765,0.07747632051318162,0.06297346199799508,0.041176916138218736,0.019919632351867337,0.00541824744002763,-0.006375988369153118,-0.016951872141138063,-0.02467492340723912,-0.02568995175139714,-0.018269048284562984,-0.0035453930662198993,0.008531417178313492,0.012039281310694823,0.008478757050672817,0.0021464109107835736
FX63-110,0.01252665189571542,0.03568200915911211,0.06480205505061344,0.08650918239304892,0.09581622206637821,0.09048612962615045,0.07206417147242518,0.04692664137507157,0.025009461171047895,0.008577339314217136,-0.0022956911961521716,-0.01699197156434475,-0.020299126763100597,-0.022247837953595202,-0.014840111315854339,-0.0021177513827841114,0.01293211162219505,0.02013046558511321,0.016508139072974822,0.00701173189883838
HD48,0.006203621934639505,0.024116015311393166,0.046457015337558215,0.06074406098490527,0.06510331268790252,0.0597433560450673,0.046765465660642686,0.03007240871873827,0.014836958790686037,0.003995256765604407,-0.005251874996512021,-0.01377129937745112,-0.01967296832509061,-0.019162932352161127,-0.014950005584886957,-0.009718578419154543,-0.005947422025233659,-0.0037549762509984804,-0.0022244087371456147,7.307918089883116e-05
S7012,0.004817807756568993,0.02362880120182409,0.04652292467471841,0.06140826026750509,0.06481642311465322,0.056269542256441374,0.04205719232848196,0.02649826883690487,0.012898727895664661,0.0036898993896908724,-0.004852599169896419,-0.01405725125561393,-0.0226450070283776,-0.025342116937587884,-0.023322546321478812,-0.01828717855340635,-0.009772528592074059,-0.0007733558454385681,0.002405693295748659,0.0018576762860961936
N633218,0.013217156590514059,0.036274573309535166,0.06736259566651322,0.0922522527237013,0.10315326442559739,0.09242002288144485,0.06600845919296477,0.03603147667918208,0.013714134995089236,0.0027228181131788375,-0.008086820939104098,-0.030702522053892234,-0.055802437606485254,-0.0747978539230983,-0.08220580384836268,-0.07014591329118022,-0.04483720876776142,-0.019269230587064583,-0.003159945031618429,0.0012292915885228413
GU255118,0.009772694399026682,0.043664361852986194,0.0937250895231515,0.13870372920427498,0.1686154037710968,0.17336769547163974,0.12835122994877018,0.0747193379482214,0.03433336142976259,0.009026535799933424,-0.007584282628889241,-0.01991858717607513,-0.027735786298572082,-0.0313977548795914,-0.03147922409424473,-0.026571882107564677,-0.01847152121299903,-0.01151698869009797,-0.0069588002154583415,-0.00245815617410915
HS308,0.006571812456850665,0.025757261821700895,0.052054127559999316,0.07060102102376367,0.06933415802525664,0.053683525194344564,0.03668868494202379,0.02220794211616886,0.010198079932289201,0.0027715408583232526,-0.0039491847268175225,-0.010067575877807787,-0.009843804445497288,-0.008673979679430142,-0.011405631894669196,-0.01463776757566727,-0.015778791124769976,-0.012706051657157713,-0.00897935032693988,-0.0035841038318702675
SD7080,0.006450906923900379,0.027751216415216017,0.05267349278614102,0.06744022788661984,0.07093631172402727,0.06449827906774351,0.05112807027339742,0.03403175499784044,0.015558375967036936,0.002821144247267467,-0.005794702164290529,-0.015253038961559905,-0.02266988477051047,-0.023866094656664543,-0.02094263680139992,-0.01516769317967534,-0.008261662169895028,-0.002284489756960011,0.00071246895782624,0.0010283999399119752
eJ1,0.004741735352843761,0.0253610039235619,0.05939935866562062,0.07822749909734836,0.08908190910255719,0.0813539971874116,0.06523376953781108,0.043424060354491874,0.021953774429607623,0.007874101604845501,-0.005986325741937875,-0.01743067394119272,-0.031750308092378283,-0.043695040262560284,-0.043524326373052785,-0.03942923148232807,-0.030086969945568323,-0.019530073967947176,-0.009633878509334651,-0.004342304538722447
Phoenix,0.0074174488616276435,0.025147934948918416,0.05234840965130505,0.06958803116972419,0.06734346468864016,0.05256072215495854,0.03404065894049312,0.017693212390831273,0.007460126823611898,0.0020298920950729805,-0.0028349534355826566,-0.007950678595065763,-0.010283117876909451,-0.01149781065269156,-0.01464339626431866,-0.016604912603977222,-0.01625232433195414,-0.01414699232380355,-0.009373612931755891,-0.0031393537899028043
AG37,0.0030529192233692895,0.023751112306195067,0.044638617055665276,0.05755032114472972,0.05945898600440415,0.0507552461924637,0.039806034308926534,0.025696595225131746,0.014082763497523422,0.0036221304909955644,-0.008457834479652048,-0.014887197990044926,-0.02003985950804756,-0.020333475693354353,-0.01753768241134323,-0.01413945465503396,-0.010773298831562993,-0.007789397444418829,-0.005123327981375349,-0.004889351759263563
HS522,0.007183750047285093,0.027617005327881115,0.05064275816973771,0.06315766841833616,0.0637440874766371,0.052804090159408006,0.03552201702602933,0.018246283147024263,0.006588508025554436,0.0007397722262124899,-0.006150688040310539,-0.013614540764427101,-0.019868640742781166,-0.023193058521356856,-0.02327450219224807,-0.02009035180976703,-0.014979198519631547,-0.00966369872568801,-0.0052115411996487785,-0.0018383852357884598
FX2,0.009817557353688387,0.033849182386866634,0.06904632141862112,0.10084347946609491,0.12389621868463681,0.1318737834370331,0.12501178094832702,0.08313750022460938,0.03429718441168356,0.009828668499061496,-0.005199135395632269,-0.025459628157567568,-0.04619011504738481,-0.06502290061610774,-0.07620617649093132,-0.07622533684778351,-0.050193071935463046,-0.012693265330197904,0.0019945022634136446,0.0036448822194641425
FX66196,0.0090115833160238,0.03582319977656724,0.07900808240105942,0.11634798117765145,0.14040683317189886,0.12901150152941854,0.09290352970952824,0.05498936726273216,0.02444482515987384,0.007071768259806818,-0.0058643305630442935,-0.021704263076368063,-0.04075597097277479,-0.05488108402543608,-0.06199834920157072,-0.047667474741051256,-0.022784645113266562,-0.005137039927880188,0.0030879025848083866,0.0027329864504620706
AS5045,0.008333799561122198,0.0327653445290412,0.05986985123678024,0.07855440940589532,0.08631889299823596,0.08256042851495932,0.057653682796516836,0.030765243253877382,0.01648481706664155,0.0073136263305953455,-0.008082120865966508,-0.020171611386036126,-0.0412672893019293,-0.05804990680600072,-0.06610587686779501,-0.06332770440012553,-0.03751601243835482,-0.012045179397447953,-0.0012954840056684947,0.0005094610677471463
N66021,0.012927980461609674,0.03206074352678462,0.06112734759882897,0.08661363989621924,0.10290727045262038,0.10683152995496475,0.09048296570991375,0.049774046835757826,0.01715887035551727,0.0017295567841131392,-0.012928858272783108,-0.0320583218914346,-0.06112778313748091,-0.08661273292014611,-0.10290756642296574,-0.10683264712096766,-0.090474962892037,-0.049776934274027705,-0.017158600281304465,-0.0017299190308984662
ag45c,0.006499567033866864,0.025182914321062393,0.04641539459257478,0.058232641721904656,0.059450225182163294,0.05120424860472407,0.03819789807763578,0.02419595466236577,0.011669192903032626,0.003281547526111656,-0.004500058852240964,-0.011641862044577803,-0.015465624888855188,-0.012570024298854126,-0.007000420391597576,-0.0012012455016982705,0.006144545826892149,0.005589844665019828,0.003031560146497862,0.00028349736451962094
EH29,0.004928015243902584,0.02132218484659923,0.042430327019114845,0.05461108213131702,0.054914362847725766,0.0453506984669912,0.031456886013727675,0.017781788448807685,0.007447268013241106,0.0013373255971516993,-0.004941885055204323,-0.01674702167869197,-0.02815818523373017,-0.03405259641798591,-0.03591613231306682,-0.03357277124649993,-0.026698569637439128,-0.016729760531247202,-0.007380864884108307,-0.0013478921079911272
HQ308,0.00551059894487693,0.025050652696394372,0.04783145731113978,0.06301036799575996,0.06967723534410956,0.06738396511385658,0.055116377869377196,0.036036520975258654,0.017345108690905286,0.00423581892256682,-0.0025688385665111626,-0.00882924856776745,-0.011280663756793381,-0.012187165805760212,-0.011807353614467008,-0.006763778292418905,0.0019565930836106487,0.007790602965184735,0.005895960900892778,0.0018193919844031992
FX63-100,0.01172982523543511,0.033178806245855556,0.06070481270894554,0.08118658758364392,0.09044638616029618,0.08596258151118742,0.06919522369597997,0.04561841261955746,0.024589098010526604,0.008503890632266432,-0.0018100631232538082,-0.014370163577562049,-0.016157133562719028,-0.016965793927615293,-0.009452855928002487,0.002393188275563659,0.01580135167470347,0.021439640360157428,0.01691609343827283,0.007088341141201407
N633618,0.01827479348255038,0.041864682278887344,0.0790982604763917,0.10859342360299423,0.12384110445106684,0.11482556998473702,0.08720848470223097,0.052882595921919906,0.024327109998498006,0.006655819090734993,-0.0036766967608092634,-0.02495321406296879,-0.04435559108851931,-0.05787082014016889,-0.06136841358445882,-0.047741226478499425,-0.023730393182503254,-0.0025325934419993938,0.007299652699950501,0.005171095881644304
FX6617182,0.008703060555676238,0.03584841946679905,0.07750561071026504,0.11390421124396015,0.13371818294616963,0.1173211322070453,0.08190898138428251,0.04888488199655558,0.023901571779974984,0.007722248871540428,-0.005637757029156891,-0.020230150643582755,-0.037149385259039054,-0.04942673573135322,-0.05483886762337074,-0.04706584037159226,-0.020922837529513908,-0.005045380011485626,0.0005495451156157188,-0.0013112699564583274
PKMB500,0.0030378549562955146,0.02610079632112412,0.051186898122754586,0.06908727657863488,0.07551836954014225,0.07055372172400232,0.05682933807882964,0.0388795877691301,0.02104120426359218,0.007035643122599339,-0.004471497744548239,-0.013423056927364169,-0.019070196397322495,-0.01779642458372438,-0.012235965311581675,-0.004587029467638112,0.0025427521761754853,0.00630192513492544,0.006435550840326161,0.0026781199123528145
HS130,0.007490274449477298,0.027922916003812255,0.05090790729393407,0.06431228489640037,0.06558401055477436,0.05618067863259241,0.039194659237551735,0.020348415930953854,0.00654133228651362,0.0003365254343662243,-0.005258861225552638,-0.016101208364813088,-0.026000691444710768,-0.030844201860938284,-0.03187078451350277,-0.03015520808773902,-0.025851602928751525,-0.018911214555754754,-0.010838166036182595,-0.003556220225774204
EH1917,0.003791424241259236,0.01709594986421952,0.03461438567554871,0.0447405669913131,0.04487787657550899,0.0365734761873177,0.024996835371296593,0.013947537923877193,0.0057998262962403084,0.0010395698516009956,-0.003799961225543144,-0.012527396731229651,-0.020339529815166565,-0.024171458564376306,-0.02586226194095906,-0.0244414323861488,-0.020247778974663858,-0.012893847092553833,-0.005735580089442347,-0.001048609133431378
SM701,0.008968922216810978,0.04288627670015302,0.08062154958581655,0.10340494728976081,0.11191765718639185,0.10799678389991209,0.08865086538680467,0.05885682105804394,0.03206900271354504,0.007258960634467433,-0.008686155193742249,-0.022068262772302817,-0.036684015376450656,-0.046328473453078674,-0.051083444579415126,-0.043700629100958684,-0.021481787680816305,-0.002344075923779737,0.006332691516439812,0.00507837736734991
rg15,0.005190557926746925,0.02366973486868814,0.04488484768883076,0.05886217442963669,0.06308478210722056,0.05795541724486268,0.046045719835837884,0.030826279758925365,0.0162374822642729,0.004901558003201617,-0.004682191765683133,-0.015474179433967672,-0.024496433045887327,-0.028158070135301767,-0.02742545739683221,-0.023506387278076916,-0.014605163280333008,-0.0043224102546044595,0.0005915504023834905,0.0013687709243261667
S5010,0.009120540653368462,0.029343783148060482,0.055881962540266304,0.07143952758359715,0.07102558954466164,0.0577690216137044,0.036134912168018785,0.01457290432856753,0.003022947039680126,0.0001488466009840575,-0.005128281909365948,-0.014990341412600451,-0.02332309324339498,-0.02694292936664529,-0.02713401611298535,-0.023333215286081784,-0.017503010392284187,-0.01195264914639944,-0.006599338800897199,-0.0019614286644396867
HS520,0.008880967564120452,0.02801886200825656,0.05215514494886836,0.06596656589693393,0.06529882027238992,0.05252072210457918,0.032622985308023766,0.013701530550071159,0.003459518999438801,0.0004281868302249666,-0.0045344033915415295,-0.013166234002958313,-0.019876289417274852,-0.022554205340403827,-0.022950480572292715,-0.01993001204505201,-0.014832680379699202,-0.009954874607357538,-0.005440385079892261,-0.0016124326549024422
RG14A147,0.0055048579001486415,0.019498046019396333,0.03648681897445499,0.047017168082790196,0.049760886782100736,0.045078525059770475,0.03527154259412631,0.02314507004872466,0.011976250974931046,0.0034473122445386954,-0.0026703954136857284,-0.011591599384291176,-0.0187057876800176,-0.021498663311700625,-0.021123990293633113,-0.018497036727096804,-0.014707257661863043,-0.008094458908367165,-0.001962573702903745,0.00029522727988337506
ag35,0.004307726054596166,0.02495005009483449,0.04860075727255935,0.06290085917740892,0.0667117470523495,0.05727271709851431,0.044510842620835586,0.02752862042264091,0.012784488881224697,0.0029567685870763617,-0.008604020298215524,-0.016822902747103102,-0.023552246977875384,-0.02420870298364872,-0.020610742763986504,-0.016363318846422198,-0.012142323354767694,-0.008382267132585873,-0.005145626932722819,-0.004302099296792532
DAE21,0.010929637381372554,0.039867904106477156,0.07888873290451631,0.10951280080417386,0.12466780924565231,0.11934328123031536,0.09077471749574592,0.04913499420993466,0.019172826771568206,0.004245079550059124,-0.011254030636492642,-0.015691752093594212,-0.01344033188476714,-0.005184668223987585,0.004966638096630006,0.013793249392096158,0.017038456652724698,0.014332955297532509,0.008007887406168918,0.002252524010241456
