AG38,0.014367878926623645,0.0365277902813689,0.04007337200138163,0.1176332251584269,-0.04509336378976762,0.228516187419499,-0.14487813056377402,0.15500718733318228,-0.03369121654496051,0.01933441368268601,-0.011263555081941651,-0.022946689091891865,0.007977116053781378,-0.08391407683296184,0.08829005113058065,-0.12237206762754341,0.08393459291262452,-0.06423508999210756,0.02375895008157625,-0.012032433440652905
DAI1238,0.0195947958826241,0.050262614764101474,0.10468369763249553,0.1044217187265341,0.17900633158620494,0.03592328627355512,0.23191154731865402,-0.027697113124613888,0.03661083031021524,0.0026821242578378953,-0.021652462475534564,-0.026176319388169632,-0.018395672053097934,-0.04227104454362932,0.01026774593767337,-0.009712245707161659,0.008648741792416672,0.02888155016883721,0.006805753549751959,0.0026401391201219507
RONCZ1046,0.020833063730233782,0.05788308815383654,0.14000051259741586,0.11429696145206442,0.16023953705525595,0.41136699912947666,-0.1214454101760803,0.16094824301790592,0.010672297318060096,0.005969785178402386,-0.022412139469084026,-0.0071527381597223895,-0.06962303633653681,0.008789700087565626,-0.04546049455823091,-0.04770666740634724,0.03305119032072238,-0.027883957615811607,0.0024925602338271057,0.001589395840383732
hs179,0.010076648371768186,0.046020879086366685,0.027376255120317456,0.1290381528543191,0.0035236149014348937,0.11892993240993882,0.03082807722751431,0.03552533968775751,0.01631820149663844,0.004164541773319706,-0.006048755843098132,-0.03753017145664224,0.00445698184207302,-0.10286935625084145,0.058583478030411223,-0.09705434657524106,-0.009689084767781785,0.016959949997356574,-0.0057257834626276045,-0.00022243530995833487
S809,0.01398621251184788,0.049247431433769674,0.04083309494224996,0.22710584135454384,-0.18713846397050113,0.6236351991964798,-0.3529899311744985,0.22370662524131546,-0.0194713153954578,0.006757295624202296,-0.015343645459553776,0.013119544867552894,-0.2235343575514383,0.2705332086382615,-0.6311850322218225,0.10888797188517023,-0.06512054630911476,-0.018117296348409185,0.008174375980963341,0.0015486284255894196
ag42d,0.01101062775221153,0.034110642549158784,0.06915014744442845,0.047968883591591294,0.10036911835381548,0.028389552251219963,0.05469846587688848,0.025409787579028755,0.009309743349058331,0.004966259772348219,-0.010242892077079496,-0.019703942415796517,-0.011600654027594937,-0.0808241551809255,0.10991131368716421,-0.1579667769525628,0.12188244964438688,-0.04620219550058198,0.01628257542321124,-0.0030313577557114914
RZ,0.009441891015675092,0.07739556241973038,-0.09342482017984115,0.5176026774796145,-0.6591283143635777,0.9755946486802933,-0.47147299374254803,0.21305084401612706,-0.0577090101445445,0.01462714900830458,-0.013877355293087678,-0.02531420210982176,-0.0015187537636729804,-0.09519729672388874,0.07327475624725442,-0.16662567462472522,0.08665581432561315,-0.11369600467434801,0.00813547378176692,-0.013697733730696292
S7075,0.00937944045287207,0.06082570747237976,0.029249254406239735,0.11216769201061956,0.09620470198188236,0.03430252817918523,0.11135693300641963,0.03416609561252546,0.018423321052002083,0.004310618412957024,-0.01677342578773067,-0.002622910683113697,-0.07623164875727663,0.07173744748259187,-0.16432746035563234,0.16774256517891628,-0.15356191362889082,0.08093490124462732,-0.010462996564813917,0.003291528582184809
HQW2511,0.017184595764213252,0.03630042444464685,0.07121618152032719,0.1098106826826281,0.047199033642672986,0.1396627086076002,0.04604313204784587,0.04869426657520897,0.02157105351449634,0.00558714060846699,-0.014226233461589237,-0.01863393972060436,-0.03546374461365403,-0.0583888432848699,0.025677353138170253,-0.1199935084686579,0.040268733690731605,-0.014912038822142638,0.008140359995846861,0.002082099277376683
naca0018,0.026765408384549137,0.0683091231665808,0.06697209873629131,0.15403346357529565,0.04034474271538533,0.16351717614425432,-0.0029887104368469947,0.09088279482066434,-0.0014280603017081577,0.015149441617830642,-0.02677117976426103,-0.06821751100996896,-0.06742364459934327,-0.15292368674874648,-0.042030668861880914,-0.16178243642474655,0.0017708569923476727,-0.09036518972511243,0.0013023673736217373,-0.015134909397043138
DAE41,0.02155333352275314,0.04627333577104845,0.07122164075334857,0.12498785728258428,0.06727432508984427,0.1351612612174358,0.06130429098640309,0.030435645812269093,0.011686940362910294,0.0030464505407604005,-0.018417900750269136,-0.02479048626477754,-0.03822944267978345,-0.037005737414823624,-0.03359280219706233,-0.02347146795876381,-0.011096639370794917,-0.0050096947457584995,0.0007956544761931985,0.0006247954105538757
N654421,0.054419856914767334,-0.042120611072610434,0.2805913012946389,-0.12363783583895305,0.33929576335310774,0.1186121224182446,0.09510558509271187,0.06119942867644449,0.017534711484924435,0.005879675962403475,-0.009310580751780293,-0.06594439506823993,0.011290838622004919,-0.24633481145346683,0.18205547757676316,-0.47187359646153826,0.2050056421322731,-0.12846112757015393,0.03981638853875995,-0.001814918224188862
TL55,0.012297356750416825,0.04673041681574439,0.05288118889868085,0.10737678094882674,0.052859476116220466,0.08333838117746854,0.029273432482538227,0.02645767474939847,0.004816971621611267,0.0004250531159138329,-0.010294010918531174,-0.031238483850052744,-0.04615489664356278,-0.012489858312584614,-0.05745865812683318,0.007868873341823165,-0.03835199961152827,0.0013089261563564263,-0.011787212218625545,-0.0035081985550857848
S823,0.01471771366932556,0.04052668170964294,0.1308511120012228,0.003792303095256709,0.3021611649759908,-0.03596643841066395,0.1966337791693787,-0.011815191594901563,0.05812755141370864,0.004002877099535166,-0.02884551194486831,0.0600177534489963,-0.5785398332606212,0.4105415343744787,-0.6027187002507091,0.24309095816940993,-0.1432542530026914,0.041105774856437974,0.011083127554854565,0.0049967661369611635
S822,0.011427038731220477,0.05591197671840389,0.04127589998668906,0.15644718627309087,0.035986312563035236,0.14737655278988537,0.14555395267063598,0.004073883488763443,0.04230183178697642,0.0015959204436027297,-0.010362729415451424,-0.045112376531255764,-0.05758483604486768,-0.08957506872706669,-0.069972989281362,-0.05684446488791318,-0.08605357411917396,0.002328624693460265,-0.0034176493646765325,0.0023912513714125314
HQ208,0.006168154803633419,0.05683251669723583,-0.021315338056473655,0.21882232850198396,-0.13551347767106395,0.24180437646785283,-0.03268566174141012,0.05277990803496427,0.00964600891003111,0.0034060137967595844,-0.004783604982771607,-0.022762863253214458,-0.014261328602078772,-0.03709976200991338,0.014675147757882678,-0.09362656288045342,0.04397667225369765,-0.006429189173457267,0.0044086707499608165,0.0007985836429339015
LA203a,0.01400541841344092,0.12814742655880204,-0.09453318492731216,0.4854103416800094,-0.292248869717457,0.6092483274873287,-0.17025408157630242,0.15849035517183468,0.004777929851284641,0.01646051071437186,-0.03622364848476604,-0.056837150347630774,-0.00236917615597668,-0.06910705199265833,0.04368067798249409,-0.14270352804682723,0.08186762565151108,-0.0009458131960929022,0.024282206943441742,0.01092423368395033
N644221,0.045216950100249946,-0.011149900541865697,0.24670252856981165,-0.15031710265847464,0.4477741818952027,-0.04490279248358871,0.14989093788694666,0.0172343739305126,0.014779521693590338,0.0030531450045428077,-0.01308682030935518,-0.07227342980802447,-0.046998103412887654,-0.09455941095257989,-0.15155341781346887,-0.13438035897276743,-0.010210463796012429,-0.04391098997857421,0.011600498618823169,-0.0007251748575091239
DS21,0.014398239468924781,0.028365447365963633,0.0727286586226276,0.05253544845705018,0.09371816617646837,0.04201951399001352,0.06416174405237622,0.013371860741293503,0.01953944124697156,0.001950675381104949,-0.012890712035287605,-0.031929244529798895,0.002175880218311183,-0.10426250273244564,0.06882745678847162,-0.10685937375630748,0.033089420781107985,-0.015407560799930333,0.007191160621970701,-0.0002955975220296815
TL54,0.01768514595877939,0.04702907002498718,0.042349141618551814,0.15674095029797452,0.027260907494996583,0.0971219376073909,0.05352293375635834,0.016090597606141614,0.0091156351041624,0.0017552546960020626,-0.012008957334924235,-0.028021304276938008,-0.035064669809889364,-0.053085146367843915,0.028512815233163093,-0.0861163047283918,0.03469419935598929,-0.026970488889292387,-0.005212051415065068,-0.002517075928746198
SD7032,0.011697179164716928,0.05666748630864044,0.060536020549098506,0.13089401090444427,0.07593229960799369,0.0994026535321035,0.06883786087671583,0.04870485066389876,0.014486245923077068,0.003635465371830242,-0.014498084678360737,-0.007776803124322946,-0.05374888379544923,0.019428642954025098,-0.054843241073009835,0.02481628412464074,-0.019017348720847083,0.021202407622511975,0.005920224064858225,0.0024885662589924098
MH62,0.014200489992137235,0.042327982365520885,0.016230035297488492,0.195192113752918,-0.08359946379264009,0.18293278619592507,-0.00028514935323764,0.013825293344970301,0.0012045609671468799,0.00034872477314425816,-0.009369596445040354,-0.02748802392697432,-0.015317829514887762,-0.10066319282890121,0.04793950973125956,-0.09051745326432147,0.02061866968092493,-0.01911377531743456,-0.005223474452315406,-0.0018603731311259602
DAE31,0.014840483071000322,0.06760390227179286,0.08204606208939137,0.14456601580504705,0.1534716400399643,0.0706478603110293,0.23146473625037767,-0.016293422946248647,0.03821624216460043,0.003539416023190369,-0.028980302815195938,-0.010451200040365597,-0.029279448748737707,0.015564519181502612,-0.006255128078454564,0.04928051720548597,0.024250124415051547,0.022548326860967114,0.00992751230741431,0.0025794679051648053
AH79-100b,0.017033326905260177,0.03760610001291854,0.07916213992802364,0.14191107998289496,0.09207469197060333,0.16536834962271182,0.1047999402335587,0.0415849114599345,0.04750661053571314,0.011553861643464712,-0.008685831448427724,-0.03863895289383175,0.0271246182429681,-0.02472766834096758,0.002416764758634562,0.024097924369836172,0.06092312139304233,0.027401427267406596,0.03549898094843883,0.007734496266373769
S4083,0.006949537286621316,0.0488530634290899,0.06283839537351998,0.08568614811495842,0.15222436559425684,-0.03660630970702109,0.12664838363146055,-0.0009903673578015157,0.03098534323150846,0.008365335532783626,-0.014449612631573154,-0.002459323071201245,-0.046083146941073676,0.022052173408369544,-0.02019395417736994,-0.0007425271056088479,0.032723696365667944,0.0037704549023069266,0.004404048299311155,0.0009337610999825144
N633018,0.014251701365938167,0.058009602222754066,0.07922072433818349,0.04826695367139448,0.20206139175915816,0.05173686096510548,0.07385207143067965,0.01693542080530157,0.0022839817113270975,0.0016792649086489636,-0.014274710856467048,-0.05774036029335476,-0.08026214618072383,-0.04594598601550248,-0.20535568621119013,-0.04871502404097946,-0.07574247700955848,-0.016120305360387686,-0.002506214807787541,-0.0016552464807093371
FX05191,0.02459013956031635,0.026244301930642793,0.15842760385543367,-0.061243540346412335,0.42364867273846374,-0.13723502740796886,0.32902257635667737,-0.019794167428281547,0.038755044636975905,0.010779113976815925,-0.01953640253441935,-0.027546527796466973,-0.07653122883011358,0.006229757151273619,-0.24427917582885414,0.12217316077294643,-0.2793530287123114,0.11411262331101032,-0.016866317789453404,0.011767687409785468
MileyM06,0.015360143272862526,0.028584037677379135,0.18610744391468506,-0.04841102488987509,0.33168282222457957,0.15990673812955522,-0.12085790036064778,0.10994100806917272,-0.02017635442056146,0.0061434186475629055,-0.01139946424348532,-0.0032289613245375754,-0.035958956569647066,0.012183187038664918,-0.041417637428103,0.011832647590483743,-0.02139966913370896,-0.00010310009891324391,-0.0059950992642717514,-0.003187003986730094
RG8,0.011199227450379544,0.03778956351088186,0.07654944789447155,0.06214330963983955,0.1255141467417046,0.03157389350041329,0.1090344263747994,0.011698347029782105,0.04027369083972336,0.004663846512053625,-0.011113753422865424,-0.02535374016645233,-0.04849093639088841,-0.041573444984235146,-0.0002270336046960985,-0.1264938744326059,0.06919909408951168,-0.026885228030542566,0.015140540284032535,0.002175620959296186
AG24,0.008621138914343464,0.0390826280463088,0.05505799187882354,0.08857932927273467,0.05338207641064529,0.08633299605689455,0.030609765158428236,0.04139541329823918,0.007942135181237917,0.00494784190079378,-0.01054525457893264,-0.01693926773884554,-0.04138695345038066,-0.01749224531577832,-0.03962563110663386,0.0037358006743558763,-0.006528266944326017,-0.0010118798021334376,0.012218717894943347,-0.0028792601934402072
AH79-100c,0.017085967750555927,0.030682124197968688,0.10798899097111608,0.11983994274392608,0.08514321507673947,0.19411246525716186,0.09698355976449023,0.05867749347135903,0.06783030630578013,0.00754879011853966,-0.009826538064281734,-0.04411769154303232,0.0481120174717439,-0.11968977502681093,0.17758491131315665,-0.10964824424562755,0.11851018073414456,-0.008150693185364502,0.03558108051526806,0.005073726727374034
naca634_418,0.04692862598392096,-0.013290147531820727,0.2294169731791947,-0.09877757831970103,0.36857290287021544,-0.013894178148424053,0.148272200911913,0.027609829721629148,0.017090884752898754,0.007836996088328925,-0.00508142445089742,-0.07432586359187505,-0.011902662884195978,-0.10754979381674452,-0.09536157574714443,-0.07757502734110099,-0.04056044309251776,0.005464522172831253,0.002796584935538344,0.00638002022132384
ag26,0.008713067665562672,0.04001336844048385,0.051968080139544695,0.07916501384871438,0.04614201457314548,0.08691835154821076,0.021123591006542,0.037841248194777626,0.008157479998340978,0.004531140771335412,-0.009838108691468594,-0.013883318151832575,-0.03425337762631765,0.0034036816081777273,-0.036368925880346015,0.02781421046162689,0.0013096634092583054,0.003385354934653577,0.009958499476579404,-0.0023590379057727593
AH79-100a,0.016941785126148173,0.019197410120314902,0.12338965535344577,-0.019632509033156602,0.255221540469631,-0.06921973128456607,0.18621794392345664,-0.008117982166645261,0.033736007866865765,0.0037393991140124423,-0.012795271176595655,-0.022140079240774546,-0.04796865040981461,0.021842175573850466,-0.12796370252510675,0.08772635929284461,-0.015903566521596295,0.027614567323994806,0.011094918976628206,0.0010514829363572386
HD48,0.012689490535185387,0.02716327689328438,0.0812089462916933,0.042618151629398325,0.11298694268834876,0.033281111379549734,0.08327321072543896,0.01027158048489063,0.024387587287623063,0.002092387524609352,-0.011108648861830077,-0.015923437664617707,-0.037991960415081336,-0.005375140844093456,-0.03402070830559135,0.008542637783292013,-0.009165838727287656,-0.00370790107014516,-0.004388350354151601,0.0011100018771787647
S7012,0.009160162019862979,0.030583212506834684,0.0820612025572489,0.02511019854510377,0.16043458072401232,-0.012860035912638056,0.08626067021071707,0.011254797907812402,0.017060516461272414,0.0034787638676244265,-0.012012107578736443,-0.012203366948891766,-0.03753328770944268,-0.04763497181035269,0.03279401308093558,-0.09634188392382356,0.03216803876747482,-0.006663934411511678,0.00660277074836749,0.002056355768440262
N633218,0.03266485685857222,0.01783574082870607,0.15356006341449438,-0.014386499609186025,0.2737633062148055,0.024250988523616707,0.10961133906040028,0.015104665608697743,0.013640555597493163,0.002634110978790571,-0.01071046041150743,-0.06724436481712885,-0.030944267227428306,-0.11349083986715093,-0.09879004982571357,-0.11632535246385056,-0.014627124481022782,-0.025960852982703366,0.008835807252194409,0.0002098205128202298
GU255118,0.02144031210867709,0.053276065932388005,0.10406452253837728,0.2803836400002458,-0.13903718370777018,0.7234000450869705,-0.19474308123908857,0.17923567239969027,0.01454833695936749,0.010872249463313182,-0.0055970063965830276,-0.07686135501574431,0.07701640517947371,-0.19558795193855824,0.1386643307166551,-0.18123918531650904,0.07358416173682276,-0.04095506324056293,-0.004674287505862724,-0.0026905226672623247
HS308,0.018471105312481695,0.003564045857974582,0.15022712970894592,-0.0754304211668552,0.3733392433757443,-0.24937401503650897,0.22243508100650225,-0.05008617232906671,0.027114983925498284,0.0009191133175755946,-0.00036552148513856745,-0.057795912856231396,0.08906407939885663,-0.1620036194058817,0.18863695214191636,-0.1896247386647217,0.06792586614842684,-0.03783930744528024,-0.010784564669587311,-0.0034396729415814855
SD7080,0.013203326444952706,0.03301417620940266,0.09679811394779403,0.03217476682776369,0.1476965973319168,0.012569696821858586,0.08687792655958056,0.03579215212633589,0.012544122847983698,0.0026479047270879155,-0.012786403743562044,-0.016070321658539197,-0.04348157169350508,-0.010888574881718896,-0.033735765330073324,-0.014838457505561262,-0.006824300819751819,0.00012202541116794245,0.002542889661473059,0.0012343242760970395
eJ1,0.010004910092019412,0.02381813681244327,0.10496235734428006,0.08993539348646616,0.06681314617906445,0.17482269514244966,-0.010259704906972695,0.09924905175257556,-0.0008758603073924949,0.014845460370989303,-0.009690884912496759,-0.040906333040090836,0.02207220439613569,-0.16003616045734984,0.03299867859345638,-0.06342260347889994,-0.05671392559297779,0.00538602266566382,-0.019075846487435443,-0.00402074421852008
Phoenix,0.013095132117154268,0.04535039974759655,0.010701345766277182,0.21579666009371068,-0.03904593640932151,0.13102137201994687,-0.0025855866601420044,0.020829429634060436,0.007202127701041223,0.0020695824887356235,-0.0057578302059722985,-0.008737509947572124,-0.033453424475636026,0.038535022731444935,-0.06165832951225043,-0.0024716514105392906,-0.013492037489563902,-0.025278697173786467,-0.010377889801569921,-0.003216077685951636
AG37,0.02473180602249807,-0.006476370220450534,0.1299900258414174,-0.015490865216563699,0.15027077883432874,0.017065333829411476,0.03192474290521749,0.04838118304095792,0.00648417348463091,0.005238988563324169,-0.020967903621562072,-0.004132379242298259,-0.04165938750673347,-0.029216312808760848,0.029885227218910158,-0.09298466936559752,0.07440893692057973,-0.07279854837516034,0.030084806762766664,-0.01720435962011721
HS522,0.014673127801123925,0.03404444882284546,0.08512067719534992,0.05079328086590589,0.10074440438866664,0.055055104609396284,0.03143705235218305,0.016538169742484836,0.004490053404508726,0.0005161468419126414,-0.014477436821221304,-0.010955972408253514,-0.03801387829692853,-0.004415126917686741,-0.05176593450996862,-0.006174755699571519,-0.021953404146967687,-0.006991380592425012,-0.006771178262202719,-0.00199993298642438
FX66196,0.024774816105537476,-0.003203055630813214,0.2684666963797522,-0.21287663965160475,0.613906371027907,-0.1203188763296363,0.20390410655095204,0.020136893084714197,0.02821708292033551,0.007708197686814409,-0.01141434628168288,-0.02372960310334331,-0.09767592747262098,0.06221036451850251,-0.24377500971353286,-0.003395549962592813,0.015368480298021632,-0.029809208196182265,0.02259287089153084,0.00011168376738919607
AS5045,0.009813801316605452,0.08778118398637147,-0.06225074594612799,0.42829402910768766,-0.4722315877216129,0.7539336441954901,-0.3743554188605668,0.18820869396533269,-0.021900329377310096,0.015618901673872088,-0.019662985675784065,-0.02015969467792867,0.0020169796444925543,-0.29961479344072417,0.39893702926477226,-0.6861171624400425,0.38202174798013466,-0.1712291989010607,0.049361086518596345,-0.00744291903782589
N66021,0.024195016074639884,0.06105322460906676,-0.030896598918078163,0.3535744726131094,-0.24677549922896597,0.43417272532704665,0.012131976940921406,0.059298311112331054,0.005295050827647849,0.002566870068445978,-0.02415574118098852,-0.06147118629306605,0.032871236732624216,-0.35800012791736147,0.2522479849778932,-0.43834478309332425,-0.010098182163942664,-0.059952266894979185,-0.005161147572749022,-0.002581096410992938
ag45c,0.012630631362742851,0.032010564310515764,0.08059768937176444,0.03343581652977098,0.12166970846500756,0.013838698867088396,0.058452170832437915,0.02199088191526096,0.011136568467011372,0.003822800382021741,-0.008653482012438794,-0.019984046712052533,-0.004156499871054281,-0.08433687439913676,0.15057307714269325,-0.21661056812775425,0.19787584734652547,-0.08720240694917067,0.033836316615522055,-0.005578165030419896
EH29,0.009957485895909323,0.025329577607050555,0.07017256478206,0.04937441949096613,0.09963730347726013,0.014840343811916143,0.05417306035037795,0.004978357344541554,0.01108317668635243,0.00020272263482981324,-0.009670224236784033,-0.021853657288803438,-0.04982319253317096,-0.01571430841598958,-0.061312793487033154,-0.021998637817959632,-0.04819007078524035,-0.00716697275901362,-0.01047303201579896,-0.0003066954786634598
HQ308,0.008365659562761687,0.048433230659045395,0.03005041680807912,0.14287184134579722,-0.02044289064577479,0.17061471011292803,0.019067485118128828,0.052138247798582824,0.01489542228418466,0.004251790808356079,-0.00403130479309168,-0.01906672249620615,-0.009069251118901143,-0.01292809664266556,0.0028662115172594814,-0.06468617549643894,0.04658362964745936,0.007148824342691933,0.0073388745490565194,0.00177680671843724
FX6617182,0.02527728534530634,-0.008933159558858393,0.29109656763196323,-0.28448782711936205,0.7458812415831473,-0.2940574818722763,0.29213833540925505,-0.040355724288112675,0.051780124118243,0.004102510087559515,-0.009316591805671218,-0.038792505737546085,-0.012426763956566993,-0.15139762440745166,0.1367680338571785,-0.37341392114654753,0.22110899818614807,-0.07759899040653156,0.017812821309228663,-0.004068867507174837
PKMB500,-0.00033508844030703203,0.07069044153381428,-0.0004063546718747912,0.18878592091763777,-0.0337289766774771,0.19431847428268378,-0.014867525115060815,0.07751820136080004,0.012988864086941896,0.009637041342770077,-0.006748060685882007,-0.02831112471636237,-0.007593064276518092,-0.05892253437663143,0.045150568949565095,-0.07187788387591047,0.06408271729259693,-0.025005705864094487,0.024656928788673718,-0.0001641912032398885
HS130,0.013061381374569707,0.047463514694519045,0.047037078197608856,0.1175702356798323,0.02856208936112307,0.10896214443177155,0.02028808084242423,0.02416273684783187,0.0010013580045110742,0.0004903358622799248,-0.008889400897410842,-0.03086667975309267,-0.014191628111216601,-0.07060400515323571,0.010930655028018267,-0.0690124040367307,-0.011163909055833816,-0.028240547308443605,-0.011545925574552677,-0.003776096641143975
EH1917,0.0075296567055506474,0.02099291331525762,0.055123115442640445,0.043988200066273644,0.08047404557588915,0.01136629226113664,0.04258032893825237,0.0036814464253719366,0.008683389185264614,0.0001465423584579224,-0.007304201816868671,-0.017259317546505403,-0.035572358618474534,-0.008542294787192817,-0.045379384333589665,-0.014616034583482514,-0.03940560796515121,-0.004592486801435001,-0.008437388400336974,-0.0001924901112295847
SM701,0.011028912948429405,0.09740858877601154,0.0015893303816278978,0.3720097963462985,-0.278051815706875,0.5429095265575179,-0.16175855852499976,0.1599603777113051,0.02019016383415826,0.006604263612360373,-0.018082353458342616,-0.024756339023922956,-0.04920805417049526,-0.0785890016592625,0.052707135607303675,-0.27053421540468925,0.15014405408434728,-0.06672902620725703,0.034112740484657816,0.0031090364179421326
rg15,0.00866752218689352,0.03874902929059744,0.05490949269865867,0.07004588677556617,0.08669051289681627,0.044836553939871036,0.07281525994293386,0.01617391761157279,0.025922493376130642,0.003290704217567771,-0.007691892353538585,-0.03342515836053695,0.001759080300300956,-0.1106892223713838,0.09478402792551159,-0.1549298639538134,0.051537252976608924,-0.01873287319862834,0.006173632034480519,0.0014556578627356927
S5010,0.016926798032952453,0.049283415081945586,0.027666187171024342,0.19934776699848777,-0.0574515805584523,0.1918274885721547,-0.02276522991393873,0.01552817591578171,-0.0003292855616643763,0.000320715423536588,-0.010116181634828107,-0.019376275248569552,-0.04464571501873445,0.004417329629095903,-0.0740314157986571,0.0005907055395971447,-0.022337106273684123,-0.014714014603314408,-0.007200259661333424,-0.0019668117295221993
HS520,0.016459966470399406,0.04570684527897651,0.03540440949096638,0.15896422099360485,-0.018464485939575684,0.14860010704721097,-0.013349227851813108,0.014493124633433864,0.0008916864528177649,0.0005676549632050205,-0.009054453221442977,-0.01632620102920869,-0.04258325248024507,0.014351408327811066,-0.07042935147375518,0.0012990172677294206,-0.017979898709460262,-0.01249151383502124,-0.005828884393098771,-0.0016269262824829087
RG14A147,0.011396355445764303,0.02157302501886674,0.06487509312124608,0.02750996809163431,0.09778644730981906,0.011721593953756588,0.06877316687248734,0.006254336634400016,0.020534165078027262,0.001960614405808,-0.0040701449025034395,-0.021723775994242907,-0.026074360619421644,-0.006430144859677182,-0.06852591022806075,0.05009525967556282,-0.08338170617041621,0.023205613931673284,-0.007509429021492645,0.0014518217465987126
ag35,0.007462624764656552,0.03444464158697049,0.09344116461521297,-0.0023273527325924043,0.212365661133509,-0.07309662357881164,0.13892231861452425,-0.010463422767304246,0.02337367663392517,0.0010595512937820843,-0.019886555252779017,-0.014002843102024131,-0.02982608589943642,-0.06347348023747804,0.058367432564417024,-0.11349032709665505,0.07583093725454322,-0.06871639737873494,0.02559474429507614,-0.01472808126957039
DAE21,0.018911084031486395,0.070388147770149,0.038564063656055865,0.27908021968279517,-0.08800683828890515,0.38775869903308147,-0.0074639619644079145,0.06113636314250531,0.013808656095638265,0.004645178849229189,-0.024169639967794344,-0.016936423917341056,-0.012017384593227392,-0.014673146512131599,0.014794032980955336,0.01845662358498153,0.029391165860676798,0.016270107937893474,0.009034299082876264,0.002164025143084903
